当前帧数,当前时间,等级,当前地图名字,帧率,Unity中的内部分配器分配的内存总量,Unity为当前和未来分配预留的内存总量,Unity未使用的内存量,mono已分配内存,mono预留内存,lua内存,游戏品质,当前打开的UI,温度,电池电量
297,16.06993,0,LaunchGame,30,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
298,16.13622,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
299,16.16957,0,LaunchGame,29,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
300,16.23591,0,LaunchGame,15,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
301,16.26903,0,LaunchGame,30,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
302,16.33543,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
303,16.40184,0,LaunchGame,15,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
304,16.43505,0,LaunchGame,30,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
305,16.50146,0,LaunchGame,15,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
306,16.53466,0,LaunchGame,30,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
307,16.60107,0,LaunchGame,15,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
308,16.63427,0,LaunchGame,30,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
309,16.70068,0,LaunchGame,15,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
310,16.73388,0,LaunchGame,30,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
311,16.8003,0,LaunchGame,15,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
312,16.8667,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
313,16.89991,0,LaunchGame,30,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
314,16.96694,0,LaunchGame,14,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
315,17.00017,0,LaunchGame,30,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
316,17.06666,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
317,17.13314,0,LaunchGame,15,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
318,17.16637,0,LaunchGame,30,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
319,17.23286,0,LaunchGame,15,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
320,17.2661,0,LaunchGame,30,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
321,17.33258,0,LaunchGame,15,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
322,17.36582,0,LaunchGame,30,129.55,138.52,8.97,0.00,0.00,9.21,0,LoginAccountView
323,17.4322,0,LaunchGame,15,129.69,138.52,8.84,0.00,0.00,9.21,0,LoginAccountView
324,17.46554,0,LaunchGame,29,129.55,138.52,8.97,0.00,0.00,9.21,0,LoginAccountView
325,17.53202,0,LaunchGame,15,129.69,138.52,8.83,0.00,0.00,9.21,0,LoginAccountView
326,17.56526,0,LaunchGame,30,129.55,138.52,8.97,0.00,0.00,9.21,0,LoginAccountView
327,17.63174,0,LaunchGame,15,129.69,138.52,8.83,0.00,0.00,9.21,0,LoginAccountView
328,17.69822,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
329,17.73146,0,LaunchGame,30,129.45,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
330,17.79794,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
331,17.83111,0,LaunchGame,30,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
332,17.89767,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
333,17.93037,0,LaunchGame,30,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
334,17.99683,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
335,18.03005,0,LaunchGame,30,129.45,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
336,18.09652,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
337,18.163,0,LaunchGame,15,129.45,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
338,18.19624,0,LaunchGame,30,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
339,18.26271,0,LaunchGame,15,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
340,18.29595,0,LaunchGame,30,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
341,18.36242,0,LaunchGame,15,129.43,138.52,9.09,0.00,0.00,9.21,0,LoginAccountView
342,18.39566,0,LaunchGame,30,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
343,18.46214,0,LaunchGame,15,129.45,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
344,18.52861,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
345,18.56184,0,LaunchGame,30,129.45,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
346,18.62832,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
347,18.66156,0,LaunchGame,30,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
348,18.72801,0,LaunchGame,15,129.56,138.52,8.96,0.00,0.00,9.21,0,LoginAccountView
349,18.76128,0,LaunchGame,30,129.44,138.52,9.08,0.00,0.00,9.21,0,LoginAccountView
350,18.82775,0,LaunchGame,15,129.56,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
351,18.86099,0,LaunchGame,30,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
352,18.92746,0,LaunchGame,15,129.56,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
353,18.99394,0,LaunchGame,15,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
354,19.02717,0,LaunchGame,30,129.56,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
355,19.09365,0,LaunchGame,15,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
356,19.12689,0,LaunchGame,30,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
357,19.19336,0,LaunchGame,15,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
358,19.2266,0,LaunchGame,30,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
359,19.29308,0,LaunchGame,15,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
360,19.32631,0,LaunchGame,30,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
361,19.39232,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
362,19.42555,0,LaunchGame,30,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
363,19.49203,0,LaunchGame,15,129.69,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
364,19.5585,0,LaunchGame,15,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
365,19.59174,0,LaunchGame,30,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
366,19.65821,0,LaunchGame,15,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
367,19.69144,0,LaunchGame,30,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
368,19.7579,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
369,19.79115,0,LaunchGame,30,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
370,19.85762,0,LaunchGame,15,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
371,19.89086,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
372,19.95733,0,LaunchGame,15,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
373,20.0238,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
374,20.05704,0,LaunchGame,30,129.57,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
375,20.12351,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
376,20.15674,0,LaunchGame,30,129.56,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
377,20.22322,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
378,20.25645,0,LaunchGame,30,129.56,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
379,20.3229,0,LaunchGame,15,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
380,20.3894,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
381,20.42264,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
382,20.48911,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
383,20.52191,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
384,20.58834,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
385,20.62159,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
386,20.68811,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
387,20.72137,0,LaunchGame,30,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
388,20.78788,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
389,20.82114,0,LaunchGame,30,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
390,20.88765,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
391,20.95416,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
392,20.98742,0,LaunchGame,30,129.56,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
393,21.05393,0,LaunchGame,15,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
394,21.08719,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
395,21.1537,0,LaunchGame,15,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
396,21.18696,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
397,21.25347,0,LaunchGame,15,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
398,21.31928,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
399,21.35258,0,LaunchGame,30,129.44,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
400,21.4191,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
401,21.45235,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
402,21.51887,0,LaunchGame,15,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
403,21.55213,0,LaunchGame,30,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
404,21.61864,0,LaunchGame,15,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
405,21.6519,0,LaunchGame,30,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
406,21.71841,0,LaunchGame,15,129.55,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
407,21.78492,0,LaunchGame,15,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
408,21.81818,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
409,21.8847,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
410,21.91737,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
411,21.9838,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
412,22.01706,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
413,22.08357,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
414,22.11682,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
415,22.18332,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
416,22.24982,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
417,22.28306,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
418,22.34957,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
419,22.38282,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
420,22.44932,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
421,22.48258,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
422,22.54908,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
423,22.58158,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
424,22.64797,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
425,22.71456,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
426,22.7478,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
427,22.81428,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
428,22.84751,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
429,22.91399,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
430,22.94723,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
431,23.01371,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
432,23.08018,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
433,23.11342,0,LaunchGame,30,129.70,138.53,8.83,0.00,0.00,9.21,0,LoginAccountView
434,23.1799,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
435,23.21313,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
436,23.27961,0,LaunchGame,15,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
437,23.31285,0,LaunchGame,30,129.45,138.53,9.09,0.00,0.00,9.21,0,LoginAccountView
438,23.37933,0,LaunchGame,15,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
439,23.41257,0,LaunchGame,30,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
440,23.47904,0,LaunchGame,15,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
441,23.54553,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
442,23.57875,0,LaunchGame,30,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
443,23.64524,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
444,23.67848,0,LaunchGame,30,129.57,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
445,23.74435,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
446,23.77762,0,LaunchGame,30,129.57,138.53,8.96,0.00,0.00,9.21,0,LoginAccountView
447,23.84411,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
448,23.87735,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
449,23.94384,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
450,24.01032,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
451,24.04358,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
452,24.11006,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
453,24.1433,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
454,24.20979,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
455,24.24304,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
456,24.30952,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
457,24.34277,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
458,24.40925,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
459,24.47574,0,LaunchGame,15,129.45,138.53,9.09,0.00,0.00,9.21,0,LoginAccountView
460,24.50898,0,LaunchGame,30,129.56,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
461,24.57479,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
462,24.60806,0,LaunchGame,30,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
463,24.67454,0,LaunchGame,15,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
464,24.74103,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
465,24.77427,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
466,24.80751,0,LaunchGame,30,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
467,24.87398,0,LaunchGame,15,129.45,138.53,9.09,0.00,0.00,9.21,0,LoginAccountView
468,24.94048,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
469,24.97371,0,LaunchGame,30,129.45,138.53,9.09,0.00,0.00,9.21,0,LoginAccountView
470,25.0402,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
471,25.07344,0,LaunchGame,30,129.45,138.53,9.09,0.00,0.00,9.21,0,LoginAccountView
472,25.13992,0,LaunchGame,15,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
473,25.17316,0,LaunchGame,30,129.44,138.53,9.09,0.00,0.00,9.21,0,LoginAccountView
474,25.23965,0,LaunchGame,15,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
475,25.30613,0,LaunchGame,15,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
476,25.33937,0,LaunchGame,30,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
477,25.40585,0,LaunchGame,15,129.69,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
478,25.43903,0,LaunchGame,30,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
479,25.50557,0,LaunchGame,15,129.69,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
480,25.53881,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
481,25.6053,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
482,25.63854,0,LaunchGame,30,129.86,138.53,8.68,0.00,0.00,9.21,0,LoginAccountView
483,25.70502,0,LaunchGame,15,129.70,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
484,25.73766,0,LaunchGame,30,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
485,25.80401,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
486,25.87041,0,LaunchGame,15,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
487,25.90361,0,LaunchGame,30,129.70,138.53,8.84,0.00,0.00,9.21,0,LoginAccountView
488,25.97001,0,LaunchGame,15,129.56,138.53,8.98,0.00,0.00,9.21,0,LoginAccountView
489,26.0032,0,LaunchGame,30,129.45,138.53,9.08,0.00,0.00,9.21,0,LoginAccountView
490,26.0696,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
491,26.10279,0,LaunchGame,30,129.43,138.53,9.10,0.00,0.00,9.21,0,LoginAccountView
492,26.16919,0,LaunchGame,15,129.57,138.53,8.97,0.00,0.00,9.21,0,LoginAccountView
493,26.20239,0,LaunchGame,30,129.45,138.53,9.09,0.00,0.00,9.21,0,LoginAccountView
494,26.26879,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
495,26.33519,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
496,26.36838,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
497,26.43478,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
498,26.46798,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
499,26.53438,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
500,26.56757,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
501,26.63396,0,LaunchGame,15,129.44,138.54,9.10,0.00,0.00,9.21,0,LoginAccountView
502,26.70091,0,LaunchGame,14,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
503,26.73418,0,LaunchGame,30,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
504,26.8007,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
505,26.83397,0,LaunchGame,30,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
506,26.9005,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
507,26.93376,0,LaunchGame,30,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
508,27.00029,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
509,27.03355,0,LaunchGame,30,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
510,27.09919,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
511,27.16568,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
512,27.19892,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
513,27.26541,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
514,27.29865,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
515,27.36514,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
516,27.39838,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
517,27.46474,0,LaunchGame,15,129.70,138.54,8.84,0.00,0.00,9.21,0,LoginAccountView
518,27.53136,0,LaunchGame,15,129.56,138.54,8.98,0.00,0.00,9.21,0,LoginAccountView
519,27.5646,0,LaunchGame,30,129.69,138.54,8.84,0.00,0.00,9.21,0,LoginAccountView
520,27.63109,0,LaunchGame,15,129.56,138.54,8.98,0.00,0.00,9.21,0,LoginAccountView
521,27.66433,0,LaunchGame,30,129.69,138.54,8.84,0.00,0.00,9.21,0,LoginAccountView
522,27.73081,0,LaunchGame,15,129.56,138.54,8.98,0.00,0.00,9.21,0,LoginAccountView
523,27.76406,0,LaunchGame,30,129.69,138.54,8.84,0.00,0.00,9.21,0,LoginAccountView
524,27.83055,0,LaunchGame,15,129.56,138.54,8.98,0.00,0.00,9.21,0,LoginAccountView
525,27.86379,0,LaunchGame,30,129.69,138.54,8.84,0.00,0.00,9.21,0,LoginAccountView
526,27.93028,0,LaunchGame,15,129.56,138.54,8.98,0.00,0.00,9.21,0,LoginAccountView
527,27.99677,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
528,28.03001,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
529,28.09583,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
530,28.12909,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
531,28.19558,0,LaunchGame,15,129.44,138.54,9.10,0.00,0.00,9.21,0,LoginAccountView
532,28.22883,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
533,28.29532,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
534,28.32856,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
535,28.39505,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
536,28.46154,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
537,28.49479,0,LaunchGame,30,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
538,28.56128,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
539,28.59453,0,LaunchGame,30,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
540,28.66102,0,LaunchGame,15,129.44,138.54,9.10,0.00,0.00,9.21,0,LoginAccountView
541,28.69426,0,LaunchGame,30,129.44,138.54,9.10,0.00,0.00,9.21,0,LoginAccountView
542,28.76075,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
543,28.79399,0,LaunchGame,30,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
544,28.85977,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
545,28.92613,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
546,28.95929,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
547,29.02559,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
548,29.05877,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
549,29.12509,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
550,29.15825,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
551,29.22457,0,LaunchGame,15,129.44,138.54,9.10,0.00,0.00,9.21,0,LoginAccountView
552,29.29153,0,LaunchGame,14,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
553,29.32474,0,LaunchGame,30,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
554,29.39112,0,LaunchGame,15,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
555,29.4243,0,LaunchGame,30,129.70,138.54,8.84,0.00,0.00,9.21,0,LoginAccountView
556,29.49065,0,LaunchGame,15,129.56,138.54,8.98,0.00,0.00,9.21,0,LoginAccountView
557,29.52383,0,LaunchGame,30,129.70,138.54,8.84,0.00,0.00,9.21,0,LoginAccountView
558,29.59018,0,LaunchGame,15,129.56,138.54,8.98,0.00,0.00,9.21,0,LoginAccountView
559,29.62336,0,LaunchGame,30,129.70,138.54,8.84,0.00,0.00,9.21,0,LoginAccountView
560,29.68971,0,LaunchGame,15,129.56,138.54,8.98,0.00,0.00,9.21,0,LoginAccountView
561,29.75685,0,LaunchGame,14,129.44,138.54,9.10,0.00,0.00,9.21,0,LoginAccountView
562,29.7901,0,LaunchGame,30,129.57,138.54,8.97,0.00,0.00,9.21,0,LoginAccountView
563,29.85655,0,LaunchGame,15,129.45,138.54,9.09,0.00,0.00,9.21,0,LoginAccountView
